---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
2.350155,2.26871842,2.02813354,2.72499771,0.0252710469,0.0225178917,0.0520340587,1,1,
2.358358,2.27267134,2.03225855,-2.40600299,0.0251474593,0.0231495826,0.00335703604,1,1,
2.366561,2.27625206,2.03670116,-1.18182928,0.0252707714,0.0241047337,0.015335551,1,1,
2.374764,2.27893491,2.04049032,2.82013916,0.0255107124,0.0249254367,0.0521866512,1,1,
2.382967,2.28049151,2.04269038,-0.456556902,0.0256319829,0.0251907586,0.014496292,1,1,
2.39117,2.28087517,2.04304048,-2.29232154,0.0255392222,0.0247407932,-0.0112918485,1,1,
2.399373,2.27937248,2.04137,1.59482101,0.0253480889,0.0238438186,0.0441755425,1,1,
2.407577,2.27554071,2.03782614,1.00344859,0.0252079104,0.0230722431,0.0288399915,1,1,
2.41578,2.26923322,2.03236427,-1.76793725,0.0251904903,0.0228876425,0.0046540727,1,1,
2.423983,2.26142473,2.02558305,0.028992584,0.025350526,0.02327397,0.0177770318,1,1,
2.432186,2.25356749,2.01864555,1.2899411,0.0257185414,0.0238121953,0.0289162877,1,1,
2.440389,2.24722733,2.01270262,-0.626087222,0.0262232027,0.0241159186,0.011139256,1,1,
2.448592,2.24382525,2.00867026,-0.726264229,0.0266907624,0.0240902803,0.00823999756,1,1,
2.456795,2.24388052,2.00670994,0.643711661,0.026950599,0.0237944504,0.0247199927,1,1,
2.464998,2.24720914,2.00678984,0.181737724,0.0269218644,0.0233062439,0.010605182,1,1,
2.473202,2.25236994,2.00852793,-0.269783624,0.0266492621,0.0228252643,0.0342570269,1,1,
2.481405,2.25838352,2.01183663,-0.221564379,0.0262982196,0.0227058898,7.62962737e-5,1,1,
2.489608,2.26473461,2.01661138,0.0388348033,0.0260172025,0.0231647396,0.0144199957,1,1,
2.497811,2.27126945,2.02218833,0.635929441,0.0257769942,0.0239976631,0.028153325,1,1,
2.506014,2.27733776,2.02728266,-0.344706565,0.0254333952,0.0247228543,0.0043488876,1,1,
2.514217,2.28161052,2.03067777,-0.833460494,0.02494724,0.0250158417,-0.00503555406,1,1,
2.52242,2.28348795,2.03201683,0.88145085,0.0244920137,0.0249335468,0.0245674001,1,1,
2.530623,2.28282756,2.03150805,0.685140538,0.0243098963,0.0247444791,0.0283822138,1,1,
2.538826,2.28035027,2.02962371,-1.63457137,0.0244454682,0.0246382523,0.00534073916,1,1,
2.54703,2.27622108,2.02637605,0.048219245,0.0247344622,0.0245980816,0.0144199957,1,1,
2.555233,2.27064232,2.02222341,2.00201422,0.0250102335,0.0245038855,0.0399792474,1,1,
2.563436,2.26416973,2.01787877,-1.44680624,0.0252053523,0.0243245363,0.00518814661,1,1,
2.571639,2.25800048,2.01394017,-1.53035066,0.0252994405,0.0241374751,-0.00160222175,1,1,
2.579842,2.25393127,2.01056713,2.48420667,0.0253091495,0.0240686073,0.0466170232,1,1,
2.588045,2.25264738,2.00770786,0.199438459,0.0253125827,0.0241905891,0.0254829554,1,1,
2.596248,2.25381425,2.00574314,-2.95236061,0.0253809936,0.0244101626,-0.0209814753,1,1,
2.604452,2.25594357,2.00455992,1.50776696,0.0254874174,0.0245234506,0.0291451765,1,1,
2.612655,2.25782868,2.00370795,2.41866817,0.0255205984,0.0244477485,0.0309762871,1,1,
2.620858,2.25864284,2.00244556,-3.16789758,0.0253839752,0.0242672353,-0.0216681417,1,1,
2.629061,2.25800548,2.00061948,-0.670186468,0.0251367238,0.0240609641,0.0141911069,1,1,
2.637264,2.25623383,1.99887861,3.72379223,0.0249558289,0.0239745918,0.0686666463,1,1,
2.645467,2.25409471,1.99815395,-1.55018769,0.0249748688,0.0241581615,-0.00244148076,1,1,
2.65367,2.25289973,1.99923274,-3.02552873,0.0251750359,0.0245251315,-0.013657033,1,1,
2.661873,2.25341293,2.0023516,3.31713309,0.0254196944,0.0248027533,0.0566881314,1,1,
2.670077,2.25569255,2.00709469,1.23744926,0.0255564303,0.0247676188,0.0359355449,1,1,
2.67828,2.25881704,2.01208548,-3.57234413,0.0255495944,0.024398035,-0.0356303598,1,1,
2.686483,2.26170332,2.01597851,1.26110111,0.0255253536,0.0239111915,0.030671102,1,1,
2.694686,2.26365019,2.01786392,3.59073153,0.0256205584,0.0235866918,0.0439466536,1,1,
2.702889,2.26425621,2.01772907,-3.33239235,0.025814944,0.0234991193,-0.0164799951,1,1,
2.711092,2.26322249,2.01585159,-1.61488693,0.0259196833,0.0235913047,0.00335703604,1,1,
2.719295,2.26017428,2.01246616,4.27228614,0.0257176299,0.0237745906,0.0845362712,1,1,
2.727498,2.25537747,2.00804093,-0.828577532,0.0251875654,0.0239276774,0.00885036775,1,1,
2.735702,2.24956276,2.00296238,-3.53869747,0.0245840878,0.0239527169,-0.0180822169,1,1,
2.743905,2.24362522,1.99782334,2.96929838,0.0242212806,0.0238274879,0.050737022,1,1,
2.752108,2.23811788,1.99274084,2.01246681,0.0242090895,0.0235951844,0.0438703574,1,1,
2.760311,2.2334021,1.98804683,-3.56784265,0.0244785597,0.023305326,-0.024262215,1,1,
2.768514,2.22978094,1.98441281,0.416959136,0.0249086558,0.0229868863,0.0347148045,1,1,
2.776717,2.22753779,1.98247772,3.55121006,0.0252912501,0.0226666039,0.055467391,1,1,
2.78492,2.22671542,1.98239407,-2.38280892,0.025345688,0.0224516051,-0.00198370312,1,1,
2.793123,2.22708733,1.98339945,-2.07480087,0.024966969,0.0225537477,-0.0125125889,1,1,
2.801327,2.2283872,1.98466845,3.40411084,0.0244303329,0.0230860872,0.0688192389,1,1,
2.80953,2.23025074,1.98575508,0.0575273904,0.0241750881,0.0238816871,0.0158696249,1,1,
2.817733,2.23243921,1.98691641,-3.25266274,0.0243566346,0.0246045113,-0.0167851802,1,1,
2.825936,2.23450992,1.98847811,1.7916654,0.0247037195,0.0250424859,0.0394451735,1,1,
2.834139,2.2362619,1.99048633,1.90801721,0.0248363019,0.0252208099,0.0411999878,1,1,
2.842342,2.23748568,1.99247005,-2.59674368,0.0246305338,0.0251799337,-0.0133518479,1,1,
2.850545,2.23832871,1.9939979,-0.28992584,0.024300681,0.0248808369,0.0274666585,1,1,
2.858748,2.23908683,1.99508961,2.41370891,0.0241640717,0.0243238044,0.0491348003,1,1,
2.866952,2.2396167,1.9957735,-0.971022675,0.0243266246,0.023748704,0.022583697,1,1,
2.875155,2.23955991,1.99597175,-1.62747581,0.0246479216,0.0235503189,-0.0046540727,1,1,
2.883358,2.23825723,1.99496456,1.61992248,0.0249019721,0.0238716708,0.0530259102,1,1,
2.891561,2.23601448,1.99236491,0.400936918,0.0250332731,0.0244016652,0.0349436934,1,1,
2.899764,2.23347829,1.98839593,-1.45031587,0.0251795131,0.0246628011,0.00404370251,1,1,
2.907967,2.23146631,1.98418888,0.337000641,0.0254564545,0.0244177096,0.0373088778,1,1,
2.91617,2.230208,1.98100869,0.812173833,0.0257939577,0.0237664514,0.0388348033,1,1,
2.924374,2.22945971,1.9792461,-0.477538377,0.0260400261,0.0229917227,0.0154881436,1,1,
2.932577,2.22929667,1.97877054,-0.441526536,0.0261644643,0.0224076074,0.0265511032,1,1,
2.94078,2.22976994,1.97895638,0.330286569,0.0262640922,0.0222308454,0.014496292,1,1,
2.948983,2.23143492,1.97956069,0.196386608,0.0263568444,0.0225415956,0.0206762902,1,1,
2.957186,2.23419709,1.98065928,-0.0489822077,0.0263448777,0.0232164073,0.0220496231,1,1,
2.965389,2.23762553,1.98255057,-0.466780602,0.0261768563,0.0239276992,0.00968962676,1,1,
2.973592,2.24080351,1.98522441,0.0272377697,0.0258969971,0.024352766,0.0195318461,1,1,
2.981795,2.24308787,1.98827982,0.937833796,0.0255411956,0.0243758727,0.0286873989,1,1,
2.989998,2.24441473,1.9909018,-0.663777581,0.0251441591,0.0240864431,0.0105288858,1,1,
2.998202,2.24457111,1.99219335,-0.920209357,0.0247223782,0.0236509965,0.00915555284,1,1,
3.006405,2.24373704,1.99198017,1.36791589,0.0242429481,0.0231929584,0.0280770287,1,1,
3.014608,2.24182341,1.9907678,0.373317667,0.0237268976,0.0227842508,0.0228888821,1,1,
3.022811,2.23928014,1.98956819,-1.96432386,0.0233621094,0.0225401283,-0.00663777581,1,1,
3.031014,2.23639801,1.98854822,0.654927213,0.0233638057,0.022547385,0.00534073916,1,1,
3.039217,2.23348844,1.98736011,2.01178014,0.0237518049,0.0228028085,0.0404370251,1,1,
3.04742,2.230803,1.98554202,-2.06366161,0.0242952213,0.0232662838,0.00114444411,1,1,
3.055623,2.22848164,1.98312767,-1.03656117,0.0247076019,0.0238280524,0.0241096225,1,1,
3.063827,2.22708184,1.98063645,2.93229469,0.0248313943,0.0242869184,0.0469222083,1,1,
3.07203,2.22640844,1.97821577,-0.694219794,0.0246975705,0.024499611,0.0122074038,1,1,
3.080233,2.22589269,1.97597161,-2.81785028,0.0244845424,0.0244718351,-0.0194555498,1,1,
3.088436,2.22464501,1.97375378,2.3464156,0.0243707428,0.0242371574,0.0437940611,1,1,
3.096639,2.22246272,1.97173953,1.69431135,0.024429446,0.0237893602,0.0413525803,1,1,
3.104842,2.21988758,1.97015076,-3.4970397,0.0246518677,0.0231987958,-0.0179296243,1,1,
3.113045,2.2177111,1.96902458,0.353556932,0.0250145304,0.0227322874,0.0100711081,1,1,
3.121249,2.21662899,1.96825965,3.56326487,0.0254615658,0.0227681629,0.0582140568,1,1,
3.129452,2.21655308,1.9679624,-2.57393109,0.0258919079,0.0233590429,-0.0120548112,1,1,
3.137655,2.21730966,1.96860367,-2.19023713,0.0261038192,0.0239893338,-0.0046540727,1,1,
3.145858,2.21892749,1.97045936,3.86638997,0.0258746089,0.0240970019,0.0576799829,1,1,
3.154061,2.22195789,1.97356966,0.0534836879,0.0252330673,0.0236677815,0.0171666616,1,1,
3.162264,2.22674955,1.97741825,-3.5647145,0.0244700557,0.0232208582,-0.0402844325,1,1,
3.170467,2.23254906,1.98128238,2.33054598,0.0238977936,0.0232386201,0.0396740623,1,1,
3.17867,2.23738595,1.98396175,2.79091769,0.0236892135,0.0237385783,0.0428785058,1,1,
3.186874,2.23905718,1.98435179,-3.56173894,0.0238556251,0.0243153022,-0.0113681448,1,1,
3.195077,2.23666067,1.98188691,-0.398953215,0.0243098232,0.0245315944,0.018387402,1,1,
3.20328,2.23099024,1.97682086,4.09688101,0.02491763,0.0242731951,0.0631733146,1,1,
3.211483,2.22411651,1.97070969,-1.94357128,0.0255436225,0.0237848871,-0.0148014771,1,1,
3.219686,2.21818575,1.96530209,-2.94900357,0.0260755475,0.0233348782,-0.0126651814,1,1,
3.227889,2.21462524,1.96195172,3.52816858,0.0264441482,0.0229225444,0.0518814661,1,1,
3.236092,2.2135336,1.9605614,0.832239753,0.0266419231,0.0224207393,0.0383770257,1,1,
3.244295,2.21421951,1.96021199,-3.55975524,0.0266917472,0.0219144133,-0.0241096225,1,1,
3.252498,2.21583711,1.96002124,1.47602771,0.0266027078,0.0217324952,0.0476088748,1,1,
3.260702,2.21791773,1.95965301,2.85592212,0.026383481,0.0221341269,0.0572222053,1,1,
3.268905,2.22034157,1.95948037,-2.97814875,0.0260629214,0.0229982614,0.00259407331,1,1,
3.277108,2.22310017,1.95982341,-1.03679006,0.0257251971,0.0238377271,0.0126651814,1,1,
3.285311,2.22599115,1.96072896,3.31301309,0.0254653545,0.0242008509,0.0601214637,1,1,
3.293514,2.22829973,1.96189059,-0.82247383,0.0252924161,0.0240394686,0.00228888821,1,1,
3.301717,2.22966878,1.96314658,-2.65877255,0.0251292342,0.023632254,-0.00671407208,1,1,
3.30992,2.23001432,1.96432598,2.20976897,0.0249239154,0.023303533,0.0455488754,1,1,
3.318123,2.22967488,1.96543758,1.0934019,0.0247827877,0.0231687501,0.0483718375,1,1,
3.326327,2.22898068,1.96649183,-2.52059999,0.0249094407,0.0230985652,-0.00663777581,1,1,
3.33453,2.22837134,1.96750233,0.385296182,0.0253665071,0.0229573794,0.0182348094,1,1,
3.342733,2.22804167,1.96836357,1.8919187,0.0259622872,0.02276078,0.0361644337,1,1,
3.350936,2.22745174,1.96844504,-1.22615741,0.0264044301,0.0225706538,0.00160222175,1,1,
3.359139,2.22609087,1.96728322,-1.00962859,0.0265526548,0.0223981664,0.000457777642,1,1,
3.367342,2.22344095,1.9644992,1.45931883,0.0265276674,0.022219908,0.0470748009,1,1,
3.375545,2.21999576,1.96053924,0.0133518479,0.0265117964,0.0219729753,0.031510361,1,1,
3.383749,2.21656794,1.95640466,-1.08211005,0.0265031736,0.0216672441,0.0061037019,1,1,
3.391952,2.21403871,1.95326594,0.409863582,0.0263344647,0.0214990759,0.0317392499,1,1,
3.400155,2.21290978,1.95197863,0.454191717,0.0259578267,0.0217397996,0.0215918455,1,1,
3.408358,2.21309503,1.95230876,-0.253608814,0.0255607101,0.0225471071,0.00793481246,1,1,
3.416561,2.21442556,1.95347312,-0.318308054,0.0253394742,0.0237652025,0.0246436964,1,1,
3.424764,2.2160523,1.95442294,0.0206762902,0.0252850756,0.0248299332,0.0148777734,1,1,
3.432967,2.21747533,1.95469317,0.410779138,0.0252519689,0.025145221,0.0228125858,1,1,
3.44117,2.21827613,1.95439427,0.0367748039,0.0251767109,0.0245624209,0.0279244362,1,1,
3.449374,2.21874151,1.95406724,-0.782799768,0.0251232549,0.0234517886,0.0193029572,1,1,
3.457577,2.21944622,1.95424738,0.211493271,0.0251450599,0.0223975885,0.0233466597,1,1,
3.46578,2.22060763,1.95530545,1.13681448,0.0252051616,0.0218255928,0.0358592486,1,1,
3.473983,2.22201829,1.95723254,-1.08493301,0.0252010279,0.0217202682,0.0124362926,1,1,
3.482186,2.22277682,1.95949088,-0.838953825,0.0250448548,0.021822349,-0.000457777642,1,1,
3.490389,2.22263426,1.9614439,1.85392315,0.0247554148,0.0219630417,0.0310525834,1,1,
3.498592,2.22143418,1.9624416,-0.153813288,0.0244556317,0.0221592913,0.0135044404,1,1,
3.506796,2.21937967,1.96242996,-2.13812677,0.0242687374,0.0225137912,0.00129703665,1,1,
3.514999,2.21662595,1.96140572,1.36669515,0.0242142763,0.0230651452,0.0363933226,1,1,
3.523202,2.21346004,1.95961765,1.69515061,0.0242310532,0.0236875958,0.0459303568,1,1,
3.531405,2.21035144,1.95725999,-2.6741081,0.0243162803,0.0242035241,-0.0257118442,1,1,
3.539608,2.20739147,1.95424803,-0.306405835,0.0245139128,0.0245313374,0.032883694,1,1,
3.547811,2.20487405,1.95081859,3.10167241,0.024830628,0.0246527463,0.0521866512,1,1,
3.556014,2.20272731,1.94755019,-1.63312174,0.0252369217,0.0246014818,-0.00259407331,1,1,
3.564218,2.20107376,1.94550281,-2.38662374,0.0256826678,0.0245260079,-0.0141148106,1,1,
3.572421,2.19989075,1.9449244,3.09808649,0.0260590024,0.0244824243,0.042649617,1,1,
3.580624,2.1991445,1.94513312,0.74755089,0.0262024362,0.0242794866,0.0222785119,1,1,
3.588827,2.19887559,1.94519305,-3.54472488,0.0260361265,0.0237256397,-0.0329599902,1,1,
3.59703,2.19899386,1.94489937,1.43604846,0.0257018099,0.0229417595,0.0317392499,1,1,
3.605233,2.19947953,1.94482978,3.09221168,0.0255331016,0.022313488,0.0453199866,1,1,
3.613436,2.20001145,1.94543039,-3.33414716,0.0257427654,0.0221434452,-0.0250251778,1,1,
3.62164,2.20055558,1.94663167,-1.18602557,0.0261515438,0.0223556528,0.00663777581,1,1,
3.629843,2.20119473,1.94797015,4.07078768,0.0263429027,0.0226335888,0.0598925748,1,1,
3.638046,2.20207905,1.9493611,-1.14543596,0.026074441,0.0228406833,0.00137333293,1,1,
3.646249,2.20311912,1.95067734,-3.42455824,0.0254995499,0.0231067004,-0.0440229499,1,1,
3.654452,2.20376479,1.95167076,3.20734275,0.0250163943,0.0235091688,0.0508896146,1,1,
3.662655,2.20320725,1.9515961,1.69110691,0.024922473,0.0239849325,0.0299081393,1,1,
3.670858,2.20083148,1.94990604,-3.57196265,0.0251605176,0.0245915374,-0.0350962859,1,1,
3.679062,2.1968122,1.94685985,0.786996063,0.0254028711,0.0254043776,0.0254829554,1,1,
3.687265,2.19215929,1.94317619,3.56898709,0.0254097483,0.0262244821,0.0555436872,1,1,
3.695468,2.18819741,1.93995048,-2.84920804,0.0252301884,0.0266145013,-0.0199133274,1,1,
3.703671,2.18555763,1.93772262,-1.87490463,0.0250469674,0.0262435901,0.00411999878,1,1,
3.711874,2.18408714,1.93659353,3.73012482,0.0249440744,0.0252261914,0.0686666463,1,1,
3.720077,2.18338113,1.93625513,-0.287102878,0.024917591,0.0241006677,0.0283822138,1,1,
3.72828,2.18347687,1.93653788,-3.41166417,0.0249833882,0.02338419,-0.0442518387,1,1,
3.736484,2.1843671,1.93741836,2.2768334,0.0252031266,0.0231932917,0.0371562853,1,1,
3.744687,2.18572421,1.93847068,1.96295053,0.0255866515,0.0232864304,0.0334177679,1,1,
3.75289,2.18697945,1.93909991,-3.1879635,0.0260540346,0.0233999869,-0.024262215,1,1,
3.761093,2.1877417,1.93895432,-0.0360881375,0.0265162866,0.0234662815,0.0321970275,1,1,
3.769296,2.18819996,1.93857384,2.88201544,0.0269200491,0.0235288666,0.0531785028,1,1,
3.777499,2.18849344,1.9389727,-1.49281289,0.0271867689,0.0235544932,-0.0155644398,1,1,
3.785702,2.18880346,1.94090037,-1.83637501,0.0271917616,0.0234779397,0.00236518448,1,1,
3.793906,2.18915906,1.94394355,2.33199561,0.0268745889,0.0233612668,0.0300607318,1,1,
3.802109,2.18985801,1.94705927,0.320444349,0.0263558049,0.02334618,0.0227362896,1,1,
3.810312,2.19084118,1.94935185,-2.18985565,0.0259166812,0.023431003,-0.0118259224,1,1,
3.818515,2.19140932,1.95041594,0.876720481,0.0257903487,0.0233545339,0.0215918455,1,1,
3.826718,2.19079918,1.95031761,1.30283517,0.0259105663,0.0228589542,0.0319681387,1,1,
3.834921,2.18849569,1.94902239,-1.26201666,0.025951633,0.0220869043,0.0250251778,1,1,
3.843125,2.18499492,1.94672461,-0.478453932,0.0257040519,0.0215114991,0.00061037019,1,1,
3.851328,2.18105957,1.94357577,1.12895596,0.0252964163,0.0214387409,0.0319681387,1,1,
3.859531,2.17784059,1.94027918,-0.186696982,0.025013744,0.0217506668,0.0155644398,1,1,
3.867734,2.17587634,1.9378108,-0.712683493,0.0250073655,0.0221130768,0.0157933287,1,1,
3.875937,2.17502404,1.93663657,0.30610065,0.0252269656,0.0223168837,0.0292214728,1,1,
3.88414,2.1748899,1.93646403,0.246971038,0.0255414622,0.0223775385,0.0263985107,1,1,
3.892343,2.17488092,1.93629801,0.0457014679,0.0258328772,0.022434192,0.0170903653,1,1,
3.900546,2.17500385,1.93554479,-0.364848781,0.0260132096,0.022545451,0.0177770318,1,1,
3.90875,2.17522692,1.93426881,-0.203482162,0.0260488283,0.0226472891,0.00381481368,1,1,
3.916953,2.17577568,1.93306891,0.718558306,0.025978088,0.0227016426,0.0328073977,1,1,
3.925156,2.17635576,1.93223967,-0.0457014679,0.0259222836,0.0227804196,0.0291451765,1,1,
3.933359,2.17663943,1.93175722,-1.08249153,0.0259973292,0.0229849577,0.00740073855,1,1,
3.941562,2.17660572,1.9315984,0.587862789,0.0261736457,0.0233029939,0.0213629566,1,1,
3.949765,2.17621193,1.93205347,1.17679373,0.026361215,0.023556623,0.0340281381,1,1,
3.957969,2.17578078,1.93346408,-1.54942473,0.0265452817,0.0235492139,0.00518814661,1,1,
3.966172,2.17538715,1.93552008,-0.554368725,0.0267596815,0.0232625897,0.025635548,1,1,
3.974375,2.17517921,1.93731871,2.22128971,0.0270224378,0.0229156037,0.0341044343,1,1,
3.982578,2.17436736,1.93736667,-0.793176061,0.0272841918,0.0227587567,0.0157933287,1,1,
3.990781,2.17195609,1.93484604,-2.07464827,0.0273807028,0.0228420486,-0.00457777642,1,1,
3.998984,2.16792274,1.93012783,2.05122532,0.0271143989,0.0229870804,0.0544755394,1,1,
4.007187,2.16356621,1.92487245,1.09607227,0.0264763329,0.0229252591,0.0327311014,1,1,
4.015391,2.16072227,1.92084439,-3.02705466,0.0256963872,0.0225465294,-0.0159459212,1,1,
4.023594,2.15983821,1.91853363,0.602206488,0.024995416,0.0220719696,0.0366985076,1,1,
4.031797,2.16006603,1.91743216,2.97212134,0.0244346479,0.021860906,0.049058504,1,1,
4.04,2.15985458,1.91658292,-2.48252815,0.0239477875,0.0220012671,-0.0122837001,1,1,
4.048203,2.15865139,1.91560128,-1.68851283,0.0235072819,0.0222392303,-0.00114444411,1,1,
4.056406,2.15700249,1.91450091,3.52977081,0.0232714763,0.0223291281,0.0467696158,1,1,
4.064609,2.15568855,1.91348208,-0.338373974,0.0234889372,0.022331146,0.0246436964,1,1,
4.072813,2.15523847,1.91267988,-3.49436934,0.0242171444,0.0225213755,-0.0175481429,1,1,
4.081016,2.15558989,1.91225161,2.40684225,0.025115456,0.023045859,0.0418866543,1,1,
4.089219,2.15642582,1.91225144,2.30170598,0.0256894604,0.0236662603,0.0483718375,1,1,
4.097422,2.15701939,1.91241427,-3.55311747,0.0257524741,0.0239363955,-0.027314066,1,1,
4.105625,2.1567457,1.91248545,-0.0340281381,0.0255715141,0.0236445455,0.00968962676,1,1,
4.113828,2.15547733,1.91227481,3.89378033,0.0255375203,0.0229977394,0.0631733146,1,1,
4.122031,2.15382118,1.91214505,-2.23426008,0.0257455013,0.0224500201,-0.0160222175,1,1,
4.130235,2.15275581,1.91259615,-2.61123997,0.0259747646,0.0223822394,-0.00953703421,1,1,
4.138438,2.15256428,1.91386932,3.7243263,0.0260028005,0.0228603492,0.0656147954,1,1,
4.146641,2.15234822,1.91522966,0.492645039,0.0258400706,0.0236567466,0.0286111026,1,1,
4.154844,2.15069025,1.91528489,-3.56341746,0.0256392728,0.0243823299,-0.0280007324,1,1,
4.163047,2.146798,1.91305348,1.81829279,0.0255376634,0.0247068185,0.0392162847,1,1,
4.17125,2.14100894,1.90852104,2.78725547,0.0255882131,0.0244890549,0.0461592456,1,1,
4.179454,2.13450512,1.90306714,-3.39754936,0.0257191065,0.0238193852,-0.0320444349,1,1,
4.187657,2.12867284,1.89833877,-0.770516068,0.0257956887,0.0230345012,-0.00259407331,1,1,
4.19586,2.1246367,1.89536582,3.51931822,0.0257765667,0.0224920555,0.0492110965,1,1,
4.204063,2.12284049,1.89423281,-1.23645741,0.0257508249,0.0222858984,0.00473036897,1,1,
4.212266,2.1231267,1.89438087,-2.73232215,0.0258391509,0.0222196318,-0.0241096225,1,1,
4.220469,2.1246103,1.89507635,2.70493179,0.0260369696,0.0220981057,0.0525681326,1,1,
4.228672,2.12615011,1.89565415,0.970488601,0.0262186908,0.0219424774,0.0238807337,1,1,
4.236875,2.12699559,1.8958384,-3.04246651,0.0262819503,0.0219177409,-0.0190740684,1,1,
4.245079,2.1270605,1.89577695,0.786538285,0.0261952917,0.0220961979,0.0147251808,1,1,
4.253282,2.12686978,1.89607545,2.23700674,0.0259181787,0.0223188253,0.050737022,1,1,
4.261485,2.12682878,1.89719973,-1.87994018,0.0254734365,0.0223705444,-0.0028992584,1,1,
4.269688,2.12738071,1.89922037,-1.02122562,0.0250385084,0.0222627502,0.0168614765,1,1,
4.277891,2.12864111,1.90170682,2.12668233,0.024807314,0.0222479572,0.0389110996,1,1,
4.286094,2.13046044,1.90420352,-0.263374737,0.0248626811,0.0225799462,0.0109103671,1,1,
4.294298,2.13221493,1.90642206,-1.70606098,0.0251692343,0.0233276071,-0.0112918485,1,1,
4.302501,2.13297821,1.90790267,1.09363079,0.0255675154,0.024306624,0.0457014679,1,1,
4.310704,2.13236973,1.90820247,0.712607196,0.0258413585,0.0250650284,0.0299844356,1,1,
4.318907,2.13054398,1.90686034,-1.08470412,0.0258011286,0.0251225011,0.0140385144,1,1,
