---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
41.495528,0.63461592,0.593878009,1.02031007,0.0824608637,0.0782940329,-0.290765099,1,1,
41.503731,0.634057562,0.593868025,1.48304697,0.0826966695,0.0779887179,-0.237739189,1,1,
41.511934,0.633433244,0.593831776,1.70308542,0.0829830006,0.0780012107,-0.238349559,1,1,
41.520137,0.632679831,0.593800869,1.29924924,0.0831806792,0.0784072403,-0.256431776,1,1,
41.52834,0.632004058,0.59370662,1.30100406,0.0831281126,0.0789459007,-0.269020661,1,1,
41.536544,0.631738908,0.593308175,1.56109806,0.082798533,0.0792211308,-0.239875484,1,1,
41.544747,0.631613717,0.592598292,1.45764031,0.0825148335,0.0790153586,-0.248344371,1,1,
41.55295,0.631412855,0.591813373,1.43818476,0.0825674164,0.0784785334,-0.236671041,1,1,
41.561153,0.631668902,0.591080088,1.33022553,0.0828529569,0.0779746317,-0.262916959,1,1,
41.569356,0.632399394,0.590623163,1.37340922,0.0831471478,0.0777849588,-0.252235481,1,1,
41.577559,0.632865595,0.590740886,1.69194617,0.083405694,0.077972635,-0.211416974,1,1,
41.585763,0.632826157,0.591391645,1.34495071,0.0836151912,0.0783618976,-0.26718955,1,1,
41.593966,0.632613654,0.592171775,1.12369152,0.0837034918,0.0785890655,-0.299844356,1,1,
41.602169,0.63230782,0.592647388,1.73490097,0.08366874,0.0783504117,-0.189443648,1,1,
41.610372,0.632135076,0.59264488,1.67035432,0.0835130018,0.077798198,-0.216605121,1,1,
41.618575,0.632849467,0.592353456,0.924329356,0.0831702908,0.0774927432,-0.312967315,1,1,
41.626778,0.634324739,0.592245132,1.45252846,0.0826971839,0.0777728314,-0.219809565,1,1,
41.634981,0.635487234,0.592466988,2.0885342,0.0823701235,0.0783810806,-0.141453291,1,1,
41.643184,0.635831256,0.592658428,0.988570818,0.0824377569,0.0788360055,-0.330362865,1,1,
41.651388,0.635467637,0.592586478,0.989867855,0.0828793828,0.0790056542,-0.299233985,1,1,
41.659591,0.634401167,0.592327586,2.20206305,0.0834618001,0.0791723421,-0.134128849,1,1,
41.667794,0.632908782,0.591965164,1.48503067,0.0838475719,0.0795795971,-0.250862148,1,1,
41.675997,0.631872064,0.591595955,0.568865017,0.0838097821,0.0800529909,-0.356913968,1,1,
41.6842,0.631624154,0.59130924,1.90801721,0.0834682113,0.0802129631,-0.161671804,1,1,
41.692403,0.631787641,0.59100602,2.1293527,0.0831853138,0.0799851287,-0.161442915,1,1,
41.700606,0.632257371,0.590645619,0.48608356,0.0831525467,0.0796638461,-0.384380627,1,1,
41.70881,0.632890405,0.590553396,1.27887814,0.0832412604,0.0795055603,-0.241325114,1,1,
41.717013,0.633099935,0.591074652,2.51762444,0.0832546865,0.0795426135,-0.116733299,1,1,
41.725216,0.632692624,0.592110648,0.954237495,0.0831410394,0.0796877276,-0.339823603,1,1,
41.733419,0.632324192,0.593253424,0.599078341,0.0830207583,0.0798319062,-0.35523545,1,1,
41.741622,0.632274105,0.594020488,2.43057039,0.0830570747,0.0798923626,-0.103686636,1,1,
41.749825,0.632328567,0.594071569,1.76259651,0.0832619061,0.0798529583,-0.229041414,1,1,
41.758028,0.632726272,0.593672345,0.223395489,0.0834894747,0.0796880987,-0.397503586,1,1,
41.766232,0.633548446,0.593448055,1.85781426,0.083748478,0.0793422676,-0.172887356,1,1,
41.774435,0.634195895,0.593616982,2.41904965,0.0841976638,0.0788306927,-0.142216254,1,1,
41.782638,0.634421607,0.593971512,0.442289499,0.0847066424,0.0782642825,-0.420545061,1,1,
41.790841,0.634734559,0.594293276,1.06425672,0.0849179578,0.0777931113,-0.266502884,1,1,
41.799044,0.635129974,0.594476246,2.60780663,0.0847463083,0.0776031675,-0.10093997,1,1,
41.807247,0.63508412,0.594565415,1.16054262,0.0844219197,0.0777926689,-0.313806574,1,1,
41.81545,0.634693467,0.594850827,0.407879879,0.0841188755,0.0782158372,-0.388500626,1,1,
41.823653,0.634216825,0.59538458,2.32436598,0.0838521904,0.0785612957,-0.132526627,1,1,
41.831857,0.633608826,0.595743151,1.94135868,0.0836070956,0.0785635819,-0.217673269,1,1,
41.84006,0.6332071,0.595595758,0.285653249,0.0832988182,0.0781373614,-0.393230995,1,1,
41.848263,0.633571041,0.594940651,1.65402692,0.0829137015,0.0774781629,-0.216071047,1,1,
41.856466,0.634377274,0.593961467,2.40966521,0.0826700013,0.0769883628,-0.147175512,1,1,
41.864669,0.63496923,0.593110208,0.734733116,0.0827711537,0.0769733925,-0.372096927,1,1,
41.872872,0.635513328,0.592841866,0.933942686,0.0831183342,0.0773674112,-0.289620655,1,1,
41.881075,0.636079039,0.593127902,2.38204596,0.0834766898,0.0778383395,-0.142368847,1,1,
41.889279,0.636160492,0.593776192,1.40369884,0.0837667622,0.0780861977,-0.276802881,1,1,
41.897482,0.63581496,0.594764256,0.569093905,0.0839616464,0.0781430789,-0.359584338,1,1,
41.905685,0.635796173,0.595941948,1.97645497,0.0840071442,0.0782890579,-0.171895505,1,1,
41.913888,0.636347399,0.596883102,1.9143498,0.0839781243,0.0786018329,-0.204397717,1,1,
41.922091,0.637141242,0.597214634,0.743812372,0.084016473,0.0787732983,-0.331202124,1,1,
41.930294,0.638059325,0.596711284,1.38859218,0.0841209659,0.0785948624,-0.25101474,1,1,
41.938497,0.638732473,0.59539529,2.06610309,0.0841514766,0.0784316009,-0.183568834,1,1,
41.9467,0.638676096,0.593852401,1.14963225,0.0839896578,0.0788550728,-0.29648732,1,1,
41.954904,0.638250825,0.592830794,1.0748619,0.0836418546,0.0798455475,-0.287179174,1,1,
41.963107,0.638178979,0.592546724,1.86826685,0.0832633738,0.0806313554,-0.216986602,1,1,
41.97131,0.638305013,0.592930409,1.4988403,0.0830581981,0.0804545384,-0.246284371,1,1,
41.979513,0.638163655,0.593966529,1.13376263,0.0831077883,0.0794311818,-0.28992584,1,1,
41.987716,0.6380972,0.595404405,1.5541551,0.0833420225,0.0784965483,-0.246131779,1,1,
41.995919,0.638347026,0.596687976,1.61282693,0.0836811297,0.0784472506,-0.245139927,1,1,
42.004122,0.638596785,0.597231476,1.36646626,0.0840124539,0.0791902194,-0.240028077,1,1,
42.012326,0.638930515,0.59674624,1.35967589,0.0841365388,0.0800336353,-0.270851772,1,1,
42.020529,0.639597945,0.595452928,1.48396252,0.0839852095,0.0803822666,-0.254600665,1,1,
42.028732,0.64022069,0.594134965,1.48930326,0.0837598634,0.0801438843,-0.238959929,1,1,
42.036935,0.640569314,0.593510593,1.53431806,0.0836120412,0.079685106,-0.22400586,1,1,
42.045138,0.641238851,0.593598459,1.24210334,0.0834666074,0.07945814,-0.298242134,1,1,
42.053341,0.642314971,0.594128448,1.44184698,0.0832611258,0.079582112,-0.237128819,1,1,
42.061544,0.643139344,0.59490076,1.80761132,0.0830756291,0.0798631179,-0.193716239,1,1,
42.069748,0.643598378,0.595570225,1.24248482,0.0829751604,0.080090728,-0.276650288,1,1,
42.077951,0.643943017,0.59588326,1.12979522,0.0829825376,0.0801939209,-0.297555467,1,1,
42.086154,0.644037094,0.596045067,1.9062624,0.0831632481,0.0802470434,-0.16769921,1,1,
42.094357,0.643906097,0.596409291,1.59215064,0.0834840644,0.0804101738,-0.241096225,1,1,
42.10256,0.644082007,0.597012316,0.816827906,0.0838078941,0.0806920418,-0.332880642,1,1,
42.110763,0.644491556,0.597617082,1.69583728,0.0841264171,0.0807993517,-0.208059938,1,1,
42.118966,0.64460749,0.597840857,2.0945616,0.0844651954,0.0804335223,-0.163426618,1,1,
42.127169,0.644547959,0.597404373,0.786614582,0.0846388768,0.079583517,-0.362636189,1,1,
42.135373,0.644538081,0.596613779,1.16885891,0.084496576,0.0785630277,-0.26863918,1,1,
42.143576,0.644309847,0.596028454,2.35358745,0.0842607301,0.0778697909,-0.116122929,1,1,
42.151779,0.643875849,0.595796006,1.22165593,0.0842186391,0.0778592532,-0.287789544,1,1,
42.159982,0.643795493,0.595838986,0.602053896,0.0843179706,0.0784164494,-0.3501236,1,1,
42.168185,0.644010199,0.596133504,2.19504379,0.084382116,0.0790986262,-0.101397748,1,1,
42.176388,0.644046223,0.596406356,1.94051943,0.084357561,0.0795656491,-0.209280679,1,1,
42.184591,0.644153401,0.596376544,0.35462508,0.0842669975,0.0797812519,-0.383159886,1,1,
42.192795,0.644627847,0.596125844,1.62312693,0.0841241603,0.079912732,-0.207296976,1,1,
42.200998,0.645064723,0.595797994,2.50122074,0.0839098522,0.0801704967,-0.108798486,1,1,
42.209201,0.645163943,0.595446116,0.665913877,0.0835275456,0.0806143783,-0.377513962,1,1,
42.217404,0.64521594,0.595230856,0.840556047,0.0829825778,0.0810494977,-0.307092502,1,1,
42.225607,0.645162252,0.595329397,2.60940886,0.0825562795,0.0812218112,-0.0898770104,1,1,
42.23381,0.644711112,0.595663757,1.41598254,0.0825472923,0.0810351111,-0.281456954,1,1,
42.242013,0.64420932,0.596202202,0.282830287,0.082936388,0.0805703374,-0.384533219,1,1,
42.250216,0.643796057,0.596911425,2.18558306,0.0834431354,0.0800451145,-0.126499222,1,1,
42.25842,0.643001865,0.597448384,2.18901639,0.0837520218,0.0796895215,-0.176778466,1,1,
42.266623,0.641908227,0.597506281,0.263603626,0.0836933655,0.0795545821,-0.405972472,1,1,
42.274826,0.641292007,0.59700261,1.40911588,0.0834608966,0.0794713515,-0.21866512,1,1,
42.283029,0.641253351,0.595934351,2.6085696,0.083481617,0.0793156,-0.124897,1,1,
42.291232,0.641185245,0.594573474,0.857570116,0.0838360378,0.0791383672,-0.344935453,1,1,
42.299435,0.640892579,0.59355876,0.663701285,0.084173549,0.079002337,-0.340357677,1,1,
42.307638,0.640291476,0.593284101,2.48947111,0.0842339115,0.0788754881,-0.110629597,1,1,
42.315842,0.639375211,0.59352086,1.61694693,0.0841074162,0.0786867939,-0.254371776,1,1,
42.324045,0.638779398,0.593846855,0.340281381,0.083919475,0.0784757678,-0.380794702,1,1,
42.332248,0.639018595,0.593938434,1.90183721,0.0837101469,0.0784288306,-0.1863155,1,1,
42.340451,0.639423637,0.593628427,2.19374676,0.0835164777,0.078669772,-0.172963652,1,1,
42.348654,0.63912149,0.593128747,0.592669454,0.0833104863,0.0790452754,-0.372096927,1,1,
42.356857,0.638467938,0.592694029,1.24095889,0.083029976,0.0792194883,-0.25368511,1,1,
42.36506,0.638130075,0.592144793,2.33314005,0.0827429994,0.079056383,-0.151905881,1,1,
42.373264,0.638217793,0.591338254,1.15642262,0.0826380724,0.0787949851,-0.310449538,1,1,
42.381467,0.638766703,0.590576795,0.762886441,0.0827569994,0.0787742215,-0.336771752,1,1,
42.38967,0.639583207,0.590236745,2.08098086,0.0829789061,0.0791255569,-0.16891995,1,1,
42.397873,0.639856194,0.590514271,1.68950468,0.0831857948,0.0796852845,-0.252235481,1,1,
42.406076,0.639157024,0.591395938,0.797219764,0.0831928011,0.0801158586,-0.323953978,1,1,
42.414279,0.63824442,0.592394218,1.59268471,0.0828213623,0.0801479608,-0.228354747,1,1,
42.422482,0.637643593,0.592843329,1.91137425,0.0822614044,0.0797978766,-0.209280679,1,1,
42.430685,0.637042726,0.592714103,1.10850856,0.0820592434,0.0793274356,-0.308313242,1,1,
42.438889,0.636442978,0.592603932,1.2346263,0.0825271846,0.0790563058,-0.265129551,1,1,
42.447092,0.636212548,0.593026042,1.7875454,0.0833944346,0.0791289627,-0.232245857,1,1,
42.455295,0.636237844,0.594074675,1.42696921,0.0841746313,0.0793663154,-0.26085696,1,1,
42.463498,0.636314999,0.595231061,1.23165075,0.084614201,0.0794530111,-0.277794733,1,1,
42.471701,0.636681076,0.595473252,1.54751732,0.0848069533,0.0792934156,-0.239646596,1,1,
42.479904,0.63711637,0.594389928,1.46870327,0.084972903,0.0790410555,-0.260093997,1,1,
42.488107,0.637095866,0.592660639,1.46092105,0.0851225883,0.0788447251,-0.231406598,1,1,
42.496311,0.636863002,0.591235623,1.3431196,0.0849766259,0.078768438,-0.279244362,1,1,
42.504514,0.636769203,0.590596327,1.36242256,0.084352018,0.0788131612,-0.252769555,1,1,
42.512717,0.636493727,0.590660895,1.58307138,0.0835181188,0.0789035925,-0.238502152,1,1,
42.52092,0.635940463,0.590949215,1.50822474,0.0828973808,0.0789619516,-0.236060671,1,1,
42.529123,0.635730891,0.591041089,1.13460189,0.0826703984,0.0790047887,-0.306176946,1,1,
42.537326,0.635972191,0.591167008,1.49182104,0.0827559685,0.0791165618,-0.22644734,1,1,
42.545529,0.636195532,0.59172211,1.83919797,0.0828742671,0.0793538104,-0.198522904,1,1,
42.553732,0.636398599,0.59238057,1.0728019,0.0827395688,0.0796218879,-0.309228797,1,1,
42.561936,0.636550722,0.592566397,1.13933226,0.0823746871,0.0796537287,-0.308694723,1,1,
42.570139,0.636167815,0.592105578,2.05877865,0.0820664761,0.079254404,-0.156941435,1,1,
42.578342,0.635295545,0.591261877,1.38653218,0.081911287,0.0786114973,-0.278481399,1,1,
42.586545,0.634738151,0.590540445,0.770363475,0.0818698139,0.0781757993,-0.328608051,1,1,
42.594748,0.634638402,0.59025166,1.87063204,0.0821210967,0.078261635,-0.195699942,1,1,
42.602951,0.634423537,0.5901262,1.96630757,0.0828135687,0.0788622769,-0.188833277,1,1,
42.611155,0.634077308,0.589750065,0.592516861,0.0836644766,0.0797117697,-0.381786554,1,1,
42.619358,0.63382163,0.589213791,1.37462996,0.0842216827,0.0804917791,-0.227744377,1,1,
42.627561,0.633585303,0.588720523,2.38036744,0.0843092346,0.0810307988,-0.125049593,1,1,
42.635764,0.633548645,0.58819423,0.910901212,0.0840346128,0.0813370322,-0.337611011,1,1,
42.643967,0.634097913,0.587761438,0.729163488,0.0836684685,0.0814405127,-0.344172491,1,1,
42.65217,0.634844141,0.587881033,2.35541856,0.08357454,0.0813354686,-0.108874783,1,1,
42.660373,0.635179476,0.588801727,1.61313211,0.0838680831,0.0810502122,-0.247810297,1,1,
42.668576,0.635414151,0.590388499,0.3009888,0.0842399505,0.0806786293,-0.391399884,1,1,
42.67678,0.635889185,0.592192891,1.92236091,0.0843445287,0.0803172263,-0.165410321,1,1,
42.684983,0.636365355,0.593464594,2.32413709,0.0841463538,0.0800206672,-0.13657033,1,1,
42.693186,0.6367992,0.593723645,0.420087283,0.0837699339,0.0797924581,-0.388424329,1,1,
42.701389,0.637309041,0.593190131,1.16985076,0.0833650168,0.0795815551,-0.24918363,1,1,
42.709592,0.637396269,0.592384581,2.64259774,0.0831393594,0.0793270184,-0.0907925657,1,1,
42.717795,0.636700719,0.591595122,1.04602191,0.0831825697,0.0790036082,-0.317468795,1,1,
42.725998,0.635941308,0.590959708,0.449690237,0.0833346525,0.0786699874,-0.361720634,1,1,
42.734202,0.635562733,0.590456098,2.38914151,0.0834673058,0.078529928,-0.0952177496,1,1,
42.742405,0.635091707,0.589876046,1.87902463,0.0836217452,0.0787821967,-0.221640675,1,1,
42.750608,0.634333755,0.589250219,0.191351054,0.0837785867,0.0793332702,-0.40520951,1,1,
42.758811,0.633637457,0.588808391,1.74718467,0.0838047934,0.0798198728,-0.170445875,1,1,
42.767014,0.633030756,0.588522602,2.4119541,0.0836768292,0.0799970592,-0.124134037,1,1,
42.775217,0.632498041,0.588299389,0.591982788,0.083483891,0.0799064401,-0.360728782,1,1,
42.78342,0.632479551,0.588216772,0.959578234,0.083343049,0.079792386,-0.28336436,1,1,
42.791624,0.632870978,0.588252046,2.50534074,0.0833604793,0.0799161336,-0.10361034,1,1,
42.799827,0.633146236,0.588377493,1.28917814,0.0835349234,0.0802649307,-0.291222877,1,1,
42.80803,0.633621343,0.588761896,0.476012452,0.0837216279,0.0804761351,-0.352488784,1,1,
42.816233,0.63490652,0.589493127,2.13095492,0.0838437883,0.0802388705,-0.138096255,1,1,
42.824436,0.636657926,0.590402642,1.93525498,0.0839344124,0.0796319076,-0.217215491,1,1,
42.832639,0.638090386,0.591337534,0.541627247,0.0839025429,0.0789944846,-0.372402112,1,1,
42.840842,0.639020082,0.592130133,1.515244,0.0836116461,0.0786285952,-0.221869564,1,1,
42.849045,0.639191304,0.592452922,2.22518082,0.0832005785,0.0785769851,-0.184865871,1,1,
42.857249,0.638330051,0.592254212,0.99528489,0.0829565483,0.0786215392,-0.316171758,1,1,
42.865452,0.63703381,0.591688609,0.979415265,0.0829178171,0.0786634561,-0.319376202,1,1,
42.873655,0.636091067,0.59074237,2.08334605,0.0829644397,0.078819947,-0.170369579,1,1,
42.881858,0.635626649,0.589636609,1.45611438,0.083100974,0.0790949834,-0.267036958,1,1,
42.890061,0.635647787,0.588974033,0.899227882,0.0833199778,0.0792452082,-0.31716361,1,1,
42.898264,0.636374575,0.589055221,1.67630543,0.0835070874,0.0790638411,-0.223090304,1,1,
42.906468,0.637217792,0.589557095,1.74253059,0.0836577982,0.0786058737,-0.23239845,1,1,
42.914671,0.637292392,0.590105043,1.12048708,0.0838713084,0.0781314214,-0.288552507,1,1,
42.922874,0.636868157,0.590559881,1.33922849,0.0840628313,0.0779518892,-0.244453261,1,1,
42.931077,0.636619015,0.591076834,1.6891232,0.08406275,0.0782417732,-0.245597705,1,1,
42.93928,0.636567384,0.591955284,1.38882107,0.0839446034,0.0788754067,-0.247505112,1,1,
42.947483,0.636642404,0.593076582,1.30184332,0.0838325459,0.0794995098,-0.266273995,1,1,
42.955686,0.637123371,0.593823562,1.48739586,0.0836906934,0.0797800453,-0.242545854,1,1,
42.963889,0.637689853,0.593966802,1.44734031,0.0835162614,0.0797302614,-0.266426588,1,1,
42.972092,0.637676671,0.593930168,1.55697806,0.0833609847,0.0796855724,-0.221564379,1,1,
42.980296,0.637281139,0.593966067,1.30878628,0.0831628862,0.0799000402,-0.28275399,1,1,
42.988499,0.636913865,0.593961682,1.32007813,0.082882621,0.080210677,-0.270241401,1,1,
42.996702,0.636414433,0.593758263,1.71491134,0.0826331614,0.0802324824,-0.207068087,1,1,
43.004905,0.635716005,0.593244221,1.46816919,0.0824041381,0.0798837487,-0.240028077,1,1,
43.013108,0.635189094,0.592372258,1.04747154,0.0820304356,0.0794716271,-0.320596942,1,1,
43.021311,0.634777272,0.5913056,1.61389508,0.081555349,0.0792709023,-0.217368084,1,1,
43.029515,0.63423965,0.590249657,1.83927427,0.0812706659,0.0792299151,-0.199209571,1,1,
43.037718,0.633926497,0.589337214,0.900830103,0.0814183171,0.0791001511,-0.322733238,1,1,
43.045921,0.633899108,0.588928372,1.26094852,0.0820170141,0.0787590183,-0.276573992,1,1,
43.054124,0.633705481,0.589253432,2.15208899,0.0828389033,0.0783786014,-0.152668844,1,1,
43.062327,0.633507122,0.589930784,1.15985595,0.0834534439,0.0781892053,-0.331812494,1,1,
43.07053,0.633892972,0.590557233,0.797067171,0.0835529433,0.0781794515,-0.318613239,1,1,
43.078733,0.634568053,0.59110198,2.09318827,0.0832448941,0.0781375893,-0.144276254,1,1,
43.086936,0.634869,0.591489241,1.77220985,0.0828488677,0.0779281434,-0.217062899,1,1,
43.09514,0.634988091,0.591644609,0.474868007,0.0826026342,0.0776879732,-0.389339885,1,1,
43.103343,0.635125191,0.591739209,1.66615802,0.0826314928,0.0777612658,-0.195852535,1,1,
43.111546,0.635046383,0.591835175,2.3239845,0.0828664243,0.0783720062,-0.143818476,1,1,
43.119749,0.634977246,0.591856334,0.650425733,0.0829745955,0.0793115108,-0.372783593,1,1,
43.127952,0.635420386,0.591897488,0.95843379,0.0827766709,0.0800519952,-0.304345836,1,1,
43.136155,0.636100277,0.592102071,2.5143437,0.0825211417,0.0802240416,-0.0888088626,1,1,
43.144358,0.636404054,0.592376702,1.29581591,0.0824408371,0.07987505,-0.299920652,1,1,
43.152562,0.636396035,0.592626303,0.372173223,0.0824540544,0.0793350351,-0.383541368,1,1,
43.160765,0.636186392,0.592739981,2.22792749,0.0824982115,0.0789396253,-0.114215522,1,1,
43.168968,0.635647935,0.592445166,2.1028016,0.0826663958,0.0787378094,-0.187383648,1,1,
43.177171,0.635093243,0.591745037,0.241248817,0.0828988632,0.078611856,-0.432905057,1,1,
43.185374,0.634850197,0.590994507,1.50112918,0.0830162708,0.0785633926,-0.214468825,1,1,
43.193577,0.634545706,0.590486622,2.56981109,0.0830440814,0.0787321591,-0.105212561,1,1,
43.20178,0.633945037,0.590314309,0.733741264,0.0830762467,0.0791173651,-0.356990265,1,1,
43.209984,0.633689748,0.590534377,0.718405713,0.0830727368,0.0794645145,-0.330439161,1,1,
43.218187,0.634009378,0.590966531,2.55584887,0.0829819526,0.0795038542,-0.0823236793,1,1,
43.22639,0.634356596,0.591158801,1.5295114,0.0828698153,0.0792186954,-0.261391034,1,1,
43.234593,0.634607127,0.59099605,0.26863918,0.0828017421,0.0788399757,-0.381328776,1,1,
43.242796,0.635037912,0.590838895,2.03222755,0.0828574622,0.0785952737,-0.139240699,1,1,
43.250999,0.63556938,0.591013211,2.1909238,0.0831751675,0.0784845385,-0.157017731,1,1,
43.259202,0.636120059,0.591576767,0.425122837,0.0836919777,0.078398944,-0.391705069,1,1,
43.267405,0.636900061,0.592291147,1.29093295,0.0841119251,0.0783541887,-0.241248817,1,1,
43.275609,0.63741221,0.592608541,2.46551408,0.0842255868,0.0784589615,-0.121768853,1,1,
43.283812,0.636838293,0.592338996,1.03152562,0.0840862547,0.0787362779,-0.314340648,1,1,
43.292015,0.635467015,0.591799203,0.69963683,0.0838952387,0.0791328567,-0.323953978,1,1,
43.300218,0.634084247,0.591123564,2.24051637,0.0838210266,0.0796094201,-0.141148106,1,1,
43.308421,0.632825735,0.59022113,1.63457137,0.0838519963,0.0800529365,-0.231940672,1,1,
43.316624,0.631751724,0.589216204,0.577333903,0.0837700596,0.0802412778,-0.347758415,1,1,
43.324828,0.631441535,0.588430436,1.70873135,0.0834667191,0.0800565925,-0.196844386,1,1,
43.333031,0.631981535,0.588048875,2.01239051,0.0831794653,0.0796300966,-0.192800684,1,1,
