---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
Time(s),AIn-1 - Dem (AOut-1),AIn-1 - Dem (AOut-2),AIn-1 - Raw,AIn-2 - Dem (AOut-1),AIn-2 - Dem (AOut-2),AIn-2 - Raw,AOut-1,AOut-2,
42.881898,3.04481609,2.36315267,1.12643818,0.0172677963,0.016192905,0.0363933226,1,1,
42.890102,3.04540196,2.36474807,-0.0619525742,0.0172730018,0.0166164104,0.0253303629,1,1,
42.898305,3.0446946,2.36597738,-1.5520951,0.0174397267,0.0167817855,0.0196081423,1,1,
42.906508,3.0429521,2.36577257,0.670262764,0.0176994136,0.0167460046,0.0168614765,1,1,
42.914711,3.04073456,2.36432485,1.86208686,0.0178173914,0.0166489709,0.0326548051,1,1,
42.922914,3.03927964,2.36283946,-2.04229865,0.0176659978,0.016541475,0.0177007355,1,1,
42.931117,3.03842695,2.36204573,-1.07600635,0.0173698725,0.0164047418,0.0116733299,1,1,
42.939321,3.03812855,2.36213531,3.03415021,0.0171321936,0.0162675467,0.0254066591,1,1,
42.947524,3.03764385,2.36222483,-0.557878353,0.017039575,0.0161758837,0.0212103641,1,1,
42.955727,3.0371897,2.36194433,-3.26487014,0.0170465996,0.0160901465,-0.0014496292,1,1,
42.96393,3.03703136,2.36104153,2.45124668,0.0171056475,0.0159249616,0.0228125858,1,1,
42.972133,3.03742659,2.36011725,2.28263192,0.0172124514,0.0156803127,0.0260170293,1,1,
42.980336,3.03840228,2.35996711,-3.56364635,0.0173193477,0.0154771924,0.00419629505,1,1,
42.988539,3.03917753,2.36073996,-0.0770592364,0.0173239073,0.015373775,0.00892666402,1,1,
42.996742,3.0397687,2.3621571,4.61004975,0.0172062019,0.015289533,0.0576036866,1,1,
43.004946,3.04021832,2.36331179,-2.73812067,0.0170943433,0.0151767937,0.00373851741,1,1,
43.013149,3.04112885,2.36376984,-3.26525163,0.0170997229,0.0151221644,0.0164799951,1,1,
43.021352,3.04202847,2.36299999,4.69801935,0.0171819829,0.0151966089,0.0536362804,1,1,
43.029555,3.04263861,2.36141924,0.809732353,0.0172752541,0.0152474936,0.0373088778,1,1,
43.037758,3.04258486,2.35976531,-3.60003967,0.0173868405,0.0150817881,-0.0101474044,1,1,
43.045962,3.04148389,2.35873336,2.43385113,0.0175228047,0.0148318806,0.0458540605,1,1,
43.054165,3.0397736,2.35844811,4.25283059,0.0176353411,0.0148097202,0.0454725791,1,1,
43.062368,3.03870426,2.35875825,-3.59050264,0.0176855115,0.0150828475,-0.00991851558,1,1,
43.070571,3.03962471,2.35966075,-1.45321512,0.0177091192,0.015435202,0.00953703421,1,1,
43.078774,3.04142964,2.36033659,5.88320566,0.0177527006,0.0156158496,0.0605792413,1,1,
43.086977,3.04259887,2.3604671,-1.88512833,0.0177985205,0.0155527822,0.0183111057,1,1,
43.09518,3.04214079,2.35995848,-3.58760338,0.0177968817,0.0153532223,-0.012817774,1,1,
43.103383,3.04088213,2.35959704,4.59990234,0.0177297014,0.0151322112,0.046845912,1,1,
43.111587,3.04022874,2.35979596,2.21320231,0.0176088272,0.0149138049,0.0257118442,1,1,
43.11979,3.04125215,2.36052412,-3.60553301,0.0174265687,0.014764706,-0.00816370128,1,1,
43.127993,3.04378228,2.36150767,1.30527665,0.0171666175,0.0147659521,0.0248725852,1,1,
43.136196,3.0459958,2.36188842,4.98008667,0.016835095,0.0148261085,0.0480666524,1,1,
43.144399,3.04675834,2.36175946,-3.54770043,0.016507819,0.0147860398,0.000915555284,1,1,
43.152602,3.04546698,2.36131987,-2.59392071,0.0162855917,0.0146840609,0.00938444166,1,1,
43.160806,3.04332053,2.36102506,5.26673177,0.0162186339,0.0147569189,0.0407422102,1,1,
43.169009,3.04123087,2.36055453,-0.451139866,0.0163345942,0.015127495,0.00938444166,1,1,
43.177212,3.03989571,2.35974367,-3.58668783,0.0166554918,0.0155990804,-0.00343333232,1,1,
43.185415,3.03893834,2.35866985,3.07184057,0.0171403456,0.0158888938,0.0305185095,1,1,
43.193618,3.03746222,2.35733041,2.69440291,0.0176523536,0.0158613228,0.0336466567,1,1,
43.201821,3.03532682,2.3559759,-3.57516709,0.0180291672,0.015484245,-0.0113681448,1,1,
43.210024,3.03261821,2.35464513,-0.109103671,0.0182010929,0.0147904284,0.0176244392,1,1,
43.218228,3.03069753,2.35361184,3.88248848,0.0182374783,0.014053773,0.0260933256,1,1,
43.226431,3.02975313,2.35263934,-1.87871944,0.0182104073,0.0137235339,0.0112155522,1,1,
43.234634,3.03014196,2.35207816,-2.57240516,0.0181085909,0.0140435778,-0.00152592547,1,1,
43.242837,3.03125366,2.35211501,2.96380505,0.0179346283,0.0148427313,0.0312814722,1,1,
43.25104,3.03235193,2.35273108,0.597170934,0.0177486567,0.0156538714,0.0157933287,1,1,
43.259243,3.03278256,2.35349392,-2.81144139,0.0175670386,0.0160449461,0.00686666463,1,1,
43.267446,3.032032,2.3537617,0.844676046,0.0173122593,0.0159556153,0.0293740654,1,1,
43.27565,3.03115689,2.35361007,1.81737724,0.0169895423,0.015655338,0.0275429548,1,1,
43.283853,3.03056686,2.3529718,-1.38538774,0.0167893542,0.0154748288,0.0125888852,1,1,
43.292056,3.03106297,2.35248391,-0.863826411,0.0168922358,0.015605565,0.0196844386,1,1,
43.300259,3.03196495,2.35239883,1.32045961,0.0171906032,0.0160219852,0.0312051759,1,1,
43.308462,3.03287558,2.35298052,0.172963652,0.0173691876,0.0164645429,0.0186925871,1,1,
43.316665,3.03355455,2.3539889,-0.982238227,0.0172828975,0.0165896143,0.0184636982,1,1,
43.324868,3.03400098,2.35475036,-0.0388348033,0.0171494076,0.0162282188,0.0316629536,1,1,
43.333072,3.03477775,2.35475971,0.599688711,0.0173074882,0.015522143,0.0199133274,1,1,
43.341275,3.03532444,2.3536019,0.398190252,0.0178748244,0.0147823855,0.00259407331,1,1,
43.349478,3.03557864,2.35176684,-1.04533525,0.018623759,0.0142773779,0.0238807337,1,1,
43.357681,3.03467503,2.3499129,-0.305795465,0.0191072388,0.0140581041,0.00785851619,1,1,
43.365884,3.03298122,2.34897455,1.56163213,0.0190130831,0.0140998363,0.0368511002,1,1,
43.374087,3.03085873,2.34896871,-0.303735466,0.0184713935,0.0143872511,0.00671407208,1,1,
43.38229,3.02899926,2.34952144,-1.92976165,0.0179317158,0.0147983603,0.0105288858,1,1,
43.390494,3.02821639,2.34994017,1.33190405,0.0176884217,0.0151010042,0.00671407208,1,1,
43.398697,3.02844873,2.35005363,1.72986541,0.017599471,0.0151208138,0.0438703574,1,1,
43.4069,3.0296861,2.35054022,-2.71713919,0.0174090359,0.0149056506,-0.011978515,1,1,
43.415103,3.0308948,2.35176932,-0.501953185,0.0171727824,0.0146529536,0.0186162908,1,1,
43.423306,3.03212302,2.35413922,3.51199377,0.0171715458,0.0145125104,0.0378429518,1,1,
43.431509,3.03321002,2.3570353,-1.58131657,0.017530816,0.0144303167,0.00656147954,1,1,
43.439713,3.03421535,2.35990574,-3.01370281,0.0180143187,0.0142239825,-0.00488296152,1,1,
43.447916,3.03473196,2.36202981,3.45912046,0.0182949226,0.0138306392,0.035401471,1,1,
43.456119,3.03433379,2.363313,1.38920255,0.018276589,0.0133852483,0.0329599902,1,1,
43.464322,3.03335768,2.36411336,-3.58333079,0.018063007,0.0131642232,-0.000228888821,1,1,
43.472525,3.0318126,2.36424386,1.25041963,0.0177557573,0.0134559575,0.0194555498,1,1,
43.480728,3.03033461,2.36375694,4.30898465,0.0173692343,0.0142330389,0.0337992492,1,1,
43.488931,3.02926254,2.36271083,-3.51283303,0.0169580687,0.0150043777,-0.00488296152,1,1,
43.497134,3.02914021,2.36173301,-2.21839045,0.0166949506,0.0152487596,0.00892666402,1,1,
43.505338,3.02923712,2.36075276,5.39979247,0.0168061018,0.0149004024,0.0569170202,1,1,
43.513541,3.02879867,2.35959603,-0.797601245,0.0173547471,0.0143519522,0.014496292,1,1,
43.521744,3.02755373,2.35800705,-3.59385968,0.0180903836,0.0141087099,-0.00839259011,1,1,
43.529947,3.02557102,2.35612962,3.76995148,0.0186211202,0.014376703,0.0528733177,1,1,
43.53815,3.02344278,2.35456797,3.14806055,0.0187040934,0.0148733452,0.0442518387,1,1,
43.546353,3.02168008,2.35388848,-3.60263375,0.0183783479,0.0151903321,-0.0174718467,1,1,
43.554557,3.021079,2.35451586,0.214697714,0.0178953563,0.0152933441,0.027314066,1,1,
43.56276,3.02122953,2.35556659,5.57008576,0.0175344886,0.0154310773,0.0484481338,1,1,
43.570963,3.02197328,2.35664042,-3.22969756,0.0174252875,0.0158141002,0.0090029603,1,1,
43.579166,3.02276843,2.3575733,-3.37733085,0.0175189793,0.0164510427,0.000991851558,1,1,
43.587369,3.02332054,2.35872202,5.4095584,0.0176653096,0.0171045496,0.0477614673,1,1,
43.595572,3.02334696,2.360222,0.548341319,0.0177483102,0.017349193,0.0212866604,1,1,
43.603775,3.0228318,2.36195324,-3.60209967,0.0177524299,0.0168432071,-0.0100711081,1,1,
43.611979,3.02217632,2.3637099,2.71019623,0.0176920003,0.0156658053,0.0363933226,1,1,
43.620182,3.02095581,2.36432177,3.91811884,0.0175670782,0.0143909121,0.0265511032,1,1,
43.628385,3.01943859,2.36347327,-3.58745079,0.0174000069,0.0137217314,0.00305185095,1,1,
43.636588,3.01763087,2.3612953,-1.00573748,0.0172742576,0.0139008186,0.0121311075,1,1,
43.644791,3.01613479,2.35859874,5.00442518,0.0172312165,0.0145772494,0.0499740593,1,1,
43.652994,3.01481377,2.35590632,-1.75809503,0.0171950893,0.015234636,0.00785851619,1,1,
43.661198,3.01387767,2.35358,-3.48361156,0.0170879796,0.0155864573,-0.00236518448,1,1,
43.669401,3.01356685,2.35173796,3.72348704,0.0169786988,0.0156245945,0.0348673971,1,1,
43.677604,3.01352353,2.35018329,1.40903958,0.0170058933,0.0154945416,0.0210577715,1,1,
43.685807,3.01366318,2.34909179,-3.56898709,0.0171613481,0.0153656489,0.00167851802,1,1,
43.69401,3.0132696,2.34843458,0.957899716,0.0172970415,0.0153871272,0.0302133244,1,1,
43.702213,3.01278607,2.34845825,3.15240944,0.0172622329,0.0155744698,0.0348673971,1,1,
43.710416,3.01214551,2.34864922,-2.40600299,0.0170278591,0.0157197999,-0.00350962859,1,1,
43.718619,3.01204813,2.34883427,-1.53134251,0.0167280241,0.0155815066,0.00617999817,1,1,
43.726823,3.01260945,2.34901125,2.79389325,0.0165988804,0.0151908416,0.0266273995,1,1,
43.735026,3.01341573,2.34948249,-0.100863674,0.0167892407,0.0148508888,0.020905179,1,1,
43.743229,3.0140117,2.35036862,-2.30094302,0.0171683886,0.0147935785,0.00297555467,1,1,
43.751432,3.01330248,2.35090615,1.13948485,0.017420677,0.0149225229,0.0251777703,1,1,
43.759635,3.01163576,2.35065482,1.14360485,0.0172871424,0.0149935398,0.0208288827,1,1,
43.767838,3.00908868,2.34914859,-1.17648854,0.0168047876,0.0150108596,0.00991851558,1,1,
43.776042,3.00680569,2.34713114,-0.541932432,0.0163013262,0.0151341966,0.00305185095,1,1,
43.784245,3.00519635,2.3454345,0.902661214,0.0161338196,0.01535306,0.0222022156,1,1,
43.792448,3.0045711,2.3446181,0.254829554,0.0164148857,0.0154438415,0.0215918455,1,1,
43.800651,3.00488858,2.34460912,-0.729392376,0.0169352949,0.0151755915,0.0251777703,1,1,
43.808854,3.005501,2.34480896,-0.356532487,0.0173691222,0.0144938302,0.0122837001,1,1,
43.817057,3.00666542,2.34485156,0.717871639,0.0175381972,0.0136564342,0.0246436964,1,1,
43.82526,3.00809691,2.3445028,0.602893155,0.0175389097,0.013083973,0.017014069,1,1,
43.833464,3.01025888,2.3443913,-1.36349071,0.0175468751,0.0129876008,0.0121311075,1,1,
43.841667,3.0126309,2.34503514,-0.290383618,0.0175831109,0.0132637727,0.0190740684,1,1,
43.84987,3.01514951,2.34691053,2.03131199,0.0175914334,0.0136137242,0.033722953,1,1,
43.858073,3.01750772,2.3495312,-0.839869381,0.0175763328,0.0137365921,0.0131229591,1,1,
43.866276,3.01940209,2.35223161,-2.07571642,0.0175851156,0.0136792583,0.0160985137,1,1,
43.874479,3.02110917,2.35449075,2.10913419,0.0176379328,0.0137938129,0.0250251778,1,1,
43.882682,3.02261187,2.35622773,1.35990478,0.0176933762,0.0143319598,0.0331125828,1,1,
43.890886,3.0242152,2.35766155,-3.27890866,0.0176863964,0.0151790902,-0.00274666585,1,1,
43.899089,3.02472278,2.35808082,0.383159886,0.017635656,0.0159706451,0.0188451796,1,1,
43.907292,3.02359454,2.35729961,3.61941893,0.0176181243,0.0163879793,0.0267036958,1,1,
43.915495,3.02071831,2.35531161,-2.68456069,0.0176674586,0.0163424321,0.00999481185,1,1,
43.923698,3.01701195,2.3529893,-2.42919706,0.017749751,0.0160080183,0.00770592364,1,1,
43.931901,3.01353871,2.35107954,4.26046022,0.0177619031,0.0156606673,0.0437940611,1,1,
43.940104,3.01079554,2.34986579,0.146870327,0.0176198837,0.0154844971,0.0152592547,1,1,
43.948308,3.00936924,2.34947578,-3.58561968,0.0173482958,0.0155004605,-0.00503555406,1,1,
43.956511,3.00899099,2.34952812,2.59567553,0.0170392736,0.0155215735,0.0244148076,1,1,
43.964714,3.00990375,2.35001695,3.56532487,0.016755155,0.0153171289,0.046006653,1,1,
43.972917,3.01179795,2.35065243,-3.58874783,0.0165251924,0.0148480968,-0.00694296091,1,1,
43.98112,3.01415524,2.35149696,-0.820566424,0.0164208751,0.0143790469,0.0227362896,1,1,
43.989323,3.01565722,2.35205631,5.51820429,0.0165207682,0.014289538,0.0512710959,1,1,
43.997526,3.01590535,2.35213929,-2.39410077,0.0168070861,0.0147485209,0.00885036775,1,1,
44.00573,3.01575412,2.35193799,-3.57219153,0.0171372466,0.0155305038,-0.00297555467,1,1,
44.013933,3.01607712,2.35188451,4.84099857,0.0173736574,0.0161382132,0.0575273904,1,1,
44.022136,3.01748427,2.35241426,1.66135136,0.0174999954,0.0161549178,0.0194555498,1,1,
44.030339,3.01953161,2.35343393,-3.60553301,0.0175596525,0.0155844312,-0.0280007324,1,1,
44.038542,3.02142502,2.35476857,1.85399945,0.0175348342,0.0147493802,0.0321970275,1,1,
44.046745,3.02139741,2.3551566,4.83596301,0.0174105538,0.0139844973,0.039597766,1,1,
44.054949,3.0192152,2.35429636,-3.58020264,0.0173022671,0.0134703503,-0.0138096255,1,1,
44.063152,3.01577606,2.35249955,-2.15926084,0.017378472,0.0133307635,0.0125888852,1,1,
44.071355,3.01284824,2.35051382,5.65195166,0.0176865609,0.0136739847,0.0452436903,1,1,
44.079558,3.01172705,2.34891055,-1.06944487,0.0180485256,0.0143849862,0.0268562883,1,1,
44.087761,3.01252512,2.34786008,-3.59012116,0.0181554391,0.0151688788,-0.0123599963,1,1,
44.095964,3.01499637,2.34803237,3.80893887,0.0178733748,0.0157909184,0.0621051668,1,1,
44.104167,3.01804287,2.34942475,2.58781701,0.0174477495,0.0160560234,0.0346385083,1,1,
44.11237,3.02144893,2.35211492,-3.59385968,0.0172693936,0.0158570797,-0.00617999817,1,1,
44.120574,3.02437247,2.35530211,0.4483932,0.0174265822,0.0154541416,0.032883694,1,1,
44.128777,3.02631651,2.35792724,4.4738609,0.0176468806,0.0154247085,0.037919248,1,1,
44.13698,3.02653842,2.35916206,-2.78695029,0.0176262538,0.0160864071,0.00633259072,1,1,
44.145183,3.02536103,2.35919516,-2.69783624,0.0173649802,0.0171057628,0.0271614734,1,1,
44.153386,3.02412426,2.35889369,3.9803766,0.0171099814,0.0177731619,0.0457777642,1,1,
44.161589,3.02337832,2.35882188,0.231330302,0.0170033538,0.0176431752,0.0268562883,1,1,
44.169793,3.02356118,2.35975927,-3.50466933,0.0169964978,0.0169139942,0.00450148015,1,1,
44.177996,3.02403826,2.36187996,1.74016541,0.0170260213,0.0161741061,0.0382244331,1,1,
44.186199,3.02502562,2.36486107,2.26622822,0.0170901012,0.0158150052,0.032883694,1,1,
44.194402,3.02595419,2.36707001,-2.58430738,0.0171719966,0.0157651616,-0.00526444288,1,1,
44.202605,3.02665363,2.36743667,-0.645084994,0.0171959948,0.0156932648,0.0209814753,1,1,
44.210808,3.0267583,2.36594296,2.38898892,0.017096969,0.0153385503,0.0346385083,1,1,
44.219011,3.02582256,2.36338422,-0.556428724,0.0169472236,0.0147215144,0.0057985168,1,1,
44.227215,3.02438959,2.36086439,-1.74024171,0.0169858266,0.0141209182,0.0138859218,1,1,
44.235418,3.0225017,2.3586432,1.12521744,0.0173486094,0.0138188329,0.010605182,1,1,
44.243621,3.02114071,2.35708412,0.692312387,0.0178011636,0.013885076,0.0225074007,1,1,
44.251824,3.02018121,2.35590644,-0.863521226,0.0179531012,0.0141855584,0.01617481,1,1,
44.260027,3.01993059,2.35511263,-0.426648762,0.0177369431,0.0145080038,0.0162511063,1,1,
44.26823,3.02006482,2.35457175,0.584429456,0.0175120836,0.014654492,0.0125888852,1,1,
44.276434,3.02013197,2.35426608,0.511795404,0.0176550825,0.0146215896,0.0028992584,1,1,
44.284637,3.01999918,2.3543868,-0.690023499,0.018156269,0.0145979679,0.0134281442,1,1,
44.29284,3.0193307,2.35494862,-0.715048677,0.0186664493,0.014739482,0.0171666616,1,1,
44.301043,3.01912038,2.35617611,1.0525071,0.018856671,0.0149037739,0.0391399884,1,1,
44.309246,3.01950321,2.3579541,0.633945738,0.0186160663,0.0147499621,0.0223548082,1,1,
44.317449,3.02064446,2.3601725,-1.82607501,0.0180444164,0.0141636972,-0.00305185095,1,1,
44.325652,3.02154224,2.36197175,0.025635548,0.0173680188,0.0135325393,0.0133518479,1,1,
44.333855,3.02178779,2.36288986,2.41088595,0.0168968516,0.0133694109,0.0282296213,1,1,
44.342059,3.02151457,2.36261675,-1.60596026,0.0168953214,0.0137581183,0.00305185095,1,1,
44.350262,3.02074334,2.36135187,-1.99148534,0.017392689,0.0144200996,0.0164036988,1,1,
44.358465,3.01996799,2.35962076,2.91779839,0.018101887,0.0150793566,0.0277718436,1,1,
44.366668,3.01905345,2.35775058,0.642796106,0.0186361237,0.0155338421,0.0321207312,1,1,
44.374871,3.01836,2.35619475,-3.53373821,0.0188142009,0.0156285271,-0.00373851741,1,1,
44.383074,3.01734804,2.35473591,1.48983734,0.0187179395,0.0153528072,0.0337992492,1,1,
44.391278,3.01622235,2.35388286,3.37870418,0.018543703,0.0149243497,0.0375377667,1,1,
44.399481,3.01521742,2.35393573,-3.44721824,0.018409729,0.0146374626,0.00717184973,1,1,
44.407684,3.01450234,2.35494692,-1.51608325,0.0182535056,0.0145351736,0.0086977752,1,1,
44.415887,3.01404087,2.35625335,4.83863338,0.0179588399,0.01436174,0.057985168,1,1,
44.42409,3.01348938,2.35697724,-1.29245888,0.0175788308,0.013960235,0.00213629566,1,1,
44.432293,3.01317213,2.35702382,-3.5769219,0.0173547627,0.0135288275,0.013657033,1,1,
44.440496,3.01258663,2.35639251,3.85013886,0.0174501783,0.0133529561,0.0376140629,1,1,
44.448699,3.01162693,2.355482,2.4877163,0.0177925461,0.0134654773,0.0275429548,1,1,
44.456903,3.00994796,2.35412382,-3.60011597,0.0182060671,0.0136881342,-0.00617999817,1,1,
44.465106,3.00743392,2.35215924,0.759529405,0.0185237871,0.0139174001,0.0341044343,1,1,
44.473309,3.00346006,2.3490761,5.2150029,0.0185525699,0.0142183737,0.0486007263,1,1,
44.481512,2.99806708,2.345038,-3.46011231,0.0182036996,0.0146819867,-0.00785851619,1,1,
44.489715,2.99240316,2.34061754,-3.07206946,0.0176920238,0.0152783044,0.00541703543,1,1,
44.497918,2.98763759,2.33630836,5.51919614,0.0173635197,0.0158518735,0.0543229469,1,1,
44.506122,2.98482657,2.33287011,-0.046006653,0.0173780666,0.0163092673,0.0164799951,1,1,
44.514325,2.9838774,2.33076883,-3.60065004,0.0176332818,0.0166167312,-0.0109866634,1,1,
44.522528,2.98450373,2.33063541,3.22740867,0.0178578846,0.0166252853,0.0360118412,1,1,
44.530731,2.98577986,2.3317262,3.66260262,0.0178407048,0.0161618007,0.0463881344,1,1,
44.538934,2.98774845,2.33332397,-3.59714042,0.0176317673,0.0152989555,-0.0160985137,1,1,
44.547137,2.99019786,2.33491672,-0.461363567,0.0174075813,0.0143800096,0.0112155522,1,1,
44.55534,2.99256853,2.33627431,5.34203619,0.0172324711,0.0138232951,0.0523392438,1,1,
44.563543,2.99432394,2.33739811,-2.4488815,0.0170712768,0.0138521798,0.00419629505,1,1,
44.571747,2.9950345,2.33809325,-3.48513749,0.0168443917,0.01425775,0.0157170324,1,1,
44.57995,2.99506633,2.33875224,4.50270089,0.0165174164,0.0146291764,0.0489822077,1,1,
44.588153,2.99400993,2.33928234,1.1200293,0.0162626063,0.0147836435,0.0196081423,1,1,
44.596356,2.9924032,2.3401968,-3.58859523,0.0163818945,0.0147209377,0.000762962737,1,1,
44.604559,2.99067324,2.34174389,1.6460921,0.0169732599,0.0144152619,0.0265511032,1,1,
44.612762,2.98960878,2.34352009,3.54289377,0.0178001927,0.0139430018,0.0540177618,1,1,
44.620966,2.98906376,2.34445677,-3.40601825,0.0184253949,0.0135749251,0.00518814661,1,1,
44.629169,2.98843288,2.34390079,-1.40018921,0.0184944933,0.0136028209,0.0128940703,1,1,
44.637372,2.9878866,2.34228659,3.74500259,0.0180514459,0.0139873884,0.0446333201,1,1,
44.645575,2.98741709,2.34029098,-0.704901273,0.0175486933,0.0143471996,0.0332651753,1,1,
44.653778,2.98774545,2.33881353,-3.02529984,0.0174228188,0.0144140056,0.00236518448,1,1,
44.661981,2.9882908,2.33772923,2.18253121,0.0176997818,0.014278035,0.0287636952,1,1,
44.670184,2.98895238,2.33683677,1.3267159,0.0180826745,0.0141773701,0.035401471,1,1,
44.678388,2.98933123,2.33585262,-2.38876003,0.0182730289,0.0142069582,0.019226661,1,1,
44.686591,2.98979153,2.3354009,-0.0533310953,0.0181607641,0.0143547149,0.0195318461,1,1,
44.694794,2.99097985,2.33620308,1.87192907,0.0177960259,0.0145930969,0.0363933226,1,1,
44.702997,2.99269975,2.33799051,-0.704214606,0.0173045416,0.0149028193,0.0220496231,1,1,
44.7112,2.99491921,2.34012528,-1.15001373,0.016866645,0.015249305,0.0266273995,1,1,
44.719403,2.99644088,2.34161681,0.855739006,0.0166623792,0.015499195,0.0257118442,1,1,
44.727606,2.99720609,2.34257943,0.532700583,0.0167580649,0.0154582197,0.014496292,1,1,
44.73581,2.99684917,2.34331157,-0.577867977,0.0170553038,0.0150278412,0.0301370281,1,1,
44.744013,2.99608813,2.34432796,-0.483947264,0.0174210322,0.0143022267,0.0157933287,1,1,
44.752216,2.99558291,2.345515,0.342646565,0.0177922685,0.0135733083,0.0179296243,1,1,
44.760419,2.99522742,2.34627436,0.879009369,0.018078018,0.0131592043,0.0276955473,1,1,
44.768622,2.99474052,2.34616652,-0.896710105,0.0181345221,0.0131786106,0.0144199957,1,1,
44.776825,2.99313243,2.3448616,-0.920056764,0.0179074998,0.0134999383,0.00198370312,1,1,
44.785028,2.99110264,2.34274613,1.5192114,0.0174974623,0.0139377033,0.0279244362,1,1,
44.793232,2.98915672,2.34028386,0.474181341,0.0170622505,0.0144123099,0.0182348094,1,1,
44.801435,2.98799051,2.33842604,-2.30216376,0.0167650785,0.0148959751,0.0028992584,1,1,
44.809638,2.98715633,2.33748048,0.66972869,0.0167160307,0.0153185872,0.0140385144,1,1,
